interaction,direction,correspondent_id,datetime,call_duration
call,in,570ec507618e393c4ddf42a145b7d778eb233000,2011-02-22 21:10:30,0
call,in,sp10-01-23,2011-02-22 20:53:19,32
call,out,sp10-01-23,2011-02-22 18:30:59,26
call,in,sp10-01-23,2011-02-22 18:02:50,98
call,out,sp10-01-23,2011-02-22 13:24:22,10
call,out,c9caf44bc011d056867200c100c804b57175dd20,2011-02-22 13:23:57,0
call,in,sp10-01-23,2011-02-22 12:59:34,35
call,out,sp10-01-23,2011-02-23 19:39:57,81
call,out,sp10-01-23,2011-02-23 19:39:13,26
call,in,sp10-01-23,2011-02-24 01:51:09,13
call,in,sp10-01-23,2011-02-24 00:44:22,69
call,in,sp10-01-23,2011-02-23 23:45:42,26
call,in,sp10-01-23,2011-02-23 22:42:19,35
call,in,sp10-01-23,2011-02-24 20:27:38,95
call,in,sp10-01-23,2011-02-24 13:26:32,21
call,in,sp10-01-23,2011-02-24 22:13:21,21
call,in,sp10-01-23,2011-02-25 20:07:17,61
call,in,sp10-01-23,2011-02-25 18:03:32,80
call,in,sp10-01-23,2011-02-25 12:03:59,139
call,out,sp10-01-23,2011-02-25 21:38:28,15
call,out,2b37bb4104e9596ee9309eca95494b726eef26d0,2011-02-25 21:38:12,0
call,in,sp10-01-23,2011-02-25 21:18:47,19
call,out,fa10-01-22,2011-02-26 15:06:34,230
call,out,sp10-01-23,2011-02-26 13:52:50,7
call,out,sp10-01-23,2011-02-27 20:05:45,0
call,out,sp10-01-23,2011-02-27 20:04:44,34
call,out,sp10-01-23,2011-02-27 18:46:21,90
call,out,sp10-01-23,2011-02-27 17:26:15,18
call,out,sp10-01-23,2011-02-27 17:19:21,115
call,in,sp10-01-23,2011-02-28 18:26:34,149
call,out,sp10-01-23,2011-02-28 14:37:50,50
call,out,sp10-01-23,2011-02-28 11:42:39,100
call,in,sp10-01-23,2011-02-28 11:22:51,9
call,in,sp10-01-23,2011-03-01 00:09:35,18
call,in,sp10-01-23,2011-03-01 22:08:03,61
call,out,sp10-01-23,2011-03-01 20:41:55,33
call,in,sp10-01-23,2011-03-01 17:45:22,60
call,out,sp10-01-23,2011-03-01 12:33:35,20
call,in,sp10-01-23,2011-03-02 13:26:08,19
call,out,sp10-01-23,2011-03-02 23:00:35,17
call,in,sp10-01-23,2011-03-02 21:43:53,63
call,out,sp10-01-23,2011-03-02 19:14:29,329
call,in,sp10-01-23,2011-03-02 18:20:58,37
call,in,sp10-01-23,2011-03-03 13:28:14,22
call,out,sp10-01-23,2011-03-03 12:54:14,10
call,in,sp10-01-23,2011-03-03 12:41:19,41
call,in,sp10-01-23,2011-03-03 11:53:54,26
call,in,sp10-01-23,2011-03-03 11:12:56,90
call,in,sp10-01-23,2011-03-03 11:07:15,210
call,in,sp10-01-23,2011-03-03 11:03:48,55
call,in,sp10-01-23,2011-03-03 11:00:40,90
call,in,sp10-01-23,2011-03-03 20:50:35,53
call,in,sp10-01-23,2011-03-03 20:39:34,38
call,out,sp10-01-23,2011-03-03 20:27:31,9
call,in,sp10-01-23,2011-03-03 14:05:23,29
call,in,sp10-01-23,2011-03-04 19:05:01,15
call,out,sp10-01-23,2011-03-04 17:37:12,46
call,out,sp10-01-23,2011-03-04 12:28:30,0
call,out,sp10-01-23,2011-03-04 12:26:54,73
call,out,f3c3727f0bfdadd6fec79bacfe79724ec184d7e1,2011-03-04 21:56:03,264
call,out,sp10-01-23,2011-03-05 17:25:35,3
call,in,sp10-01-23,2011-03-05 17:23:01,26
call,in,sp10-01-23,2011-03-06 11:22:35,68
call,out,sp10-01-23,2011-03-07 05:10:31,0
call,out,sp10-01-23,2011-03-08 10:51:47,46
call,in,sp10-01-23,2011-03-07 19:14:00,25
call,in,sp10-01-23,2011-03-07 12:29:27,22
call,out,bdfa2bfe240f8f5be93dc0a32f8788997a29026e,2011-03-08 13:38:00,63
call,out,bdfa2bfe240f8f5be93dc0a32f8788997a29026e,2011-03-08 13:36:20,72
call,out,bdfa2bfe240f8f5be93dc0a32f8788997a29026e,2011-03-08 13:35:41,23
call,out,bdfa2bfe240f8f5be93dc0a32f8788997a29026e,2011-03-08 13:31:59,142
call,out,bdfa2bfe240f8f5be93dc0a32f8788997a29026e,2011-03-08 13:31:30,16
call,out,bdfa2bfe240f8f5be93dc0a32f8788997a29026e,2011-03-08 13:31:03,17
call,in,sp10-01-23,2011-03-08 13:12:28,20
call,in,7bb4f9b1d0df4ba29af216a43f27f864af517420,2011-03-08 11:08:33,108
call,in,6d198b5157c156d73f9d4c7c022188d9aa402b02,2011-03-08 16:52:44,0
call,in,sp10-01-23,2011-03-08 22:25:49,131
call,in,sp10-01-23,2011-03-08 20:39:06,159
call,in,sp10-01-23,2011-03-08 17:34:57,0
call,in,sp10-01-23,2011-03-09 15:22:44,83
call,in,sp10-01-23,2011-03-09 22:10:08,66
call,out,sp10-01-23,2011-03-09 19:49:13,9
call,out,sp10-01-23,2011-03-09 19:49:01,0
call,out,sp10-01-23,2011-03-09 19:46:54,91
call,out,sp10-01-23,2011-03-09 18:01:30,252
call,in,sp10-01-23,2011-03-09 17:01:42,20
call,in,sp10-01-23,2011-03-10 23:47:15,49
call,in,e6f4c7acf0bf6b97c5c5c2c25327e14cc78c67c0,2011-03-11 10:43:56,18
call,in,sp10-01-23,2011-03-11 19:01:55,154
call,out,sp10-01-23,2011-03-11 13:19:31,9
call,in,sp10-01-23,2011-03-11 11:59:48,17
call,in,sp10-01-23,2011-03-14 13:36:23,36
call,in,sp10-01-23,2011-03-14 22:53:02,62
call,in,sp10-01-23,2011-03-15 22:55:33,38
call,in,sp10-01-23,2011-03-15 15:51:36,55
call,in,sp10-01-23,2011-03-15 13:55:55,200
call,in,sp10-01-23,2011-03-16 20:46:33,120
call,out,sp10-01-23,2011-03-16 13:23:34,145
call,out,sp10-01-23,2011-03-16 13:23:02,10
call,in,sp10-01-23,2011-03-16 12:48:12,12
call,in,sp10-01-23,2011-03-16 11:02:19,22
call,in,sp10-01-23,2011-03-17 13:09:26,25
call,out,sp10-01-23,2011-03-17 16:01:09,8
call,in,sp10-01-23,2011-03-17 18:37:54,113
call,out,sp10-01-23,2011-03-17 18:27:54,8
call,in,sp10-01-23,2011-03-17 16:19:35,98
call,out,a9d3ea6bbe493ae500f8c8ff685fd7e856fa370e,2011-03-18 14:51:34,0
call,out,sp10-01-23,2011-03-18 13:00:11,43
call,in,sp10-01-23,2011-03-18 12:33:33,20
call,in,sp10-01-23,2011-03-18 11:08:40,74
call,out,sp10-01-23,2011-03-19 00:52:41,9
call,out,sp10-01-23,2011-03-18 19:15:53,114
call,in,sp10-01-23,2011-03-18 19:11:46,59
call,in,sp10-01-23,2011-03-18 19:01:07,55
call,in,sp10-01-23,2011-03-18 18:53:38,154
call,out,sp10-01-23,2011-03-18 17:55:01,14
call,out,a9d3ea6bbe493ae500f8c8ff685fd7e856fa370e,2011-03-19 12:47:32,50
call,out,2a6a2d07b4139f05438e09a01ba427affd86ecca,2011-03-20 13:57:39,55
call,in,sp10-01-23,2011-03-21 12:33:09,124
call,in,sp10-01-23,2011-03-21 18:47:14,159
call,in,sp10-01-23,2011-03-21 18:25:20,199
call,in,8f07c03a6fc4e145484ff0d99bba02ca5362fe76,2011-03-21 16:20:42,244
call,in,sp10-01-23,2011-03-21 22:39:54,37
call,in,sp10-01-23,2011-03-21 22:15:46,117
call,in,sp10-01-23,2011-03-21 19:58:28,18
call,out,875c012f42c5e5f5ab70146985df7a5a847ea460,2011-03-21 19:23:34,78
call,in,sp10-01-23,2011-03-21 19:21:57,12
call,out,sp10-01-23,2011-03-22 14:37:03,215
call,out,9aba8151e80469720dc660bea63fae9ca7c8a2c2,2011-03-22 11:12:08,5
call,out,9aba8151e80469720dc660bea63fae9ca7c8a2c2,2011-03-22 10:58:27,5
call,out,sp10-01-23,2011-03-22 10:18:58,123
call,out,bdfa2bfe240f8f5be93dc0a32f8788997a29026e,2011-03-22 10:11:57,403
call,out,sp10-01-23,2011-03-22 10:09:44,30
call,in,4d85e0c3a8b76ec2ea79895510db97f3cc726135,2011-03-23 00:37:35,2012
call,in,ec5be5bbb1a719fc8c348ebbc577b99a61457575,2011-03-22 20:59:37,160
call,out,sp10-01-23,2011-03-22 20:38:50,114
call,out,sp10-01-23,2011-03-22 19:48:46,186
call,out,9aba8151e80469720dc660bea63fae9ca7c8a2c2,2011-03-22 19:41:45,403
call,out,561dec0f3c24711b6b6befe720fba629cbeebd26,2011-03-22 19:25:50,12
call,out,9aba8151e80469720dc660bea63fae9ca7c8a2c2,2011-03-22 19:24:22,11
call,out,9aba8151e80469720dc660bea63fae9ca7c8a2c2,2011-03-22 19:24:02,0
call,in,sp10-01-23,2011-03-22 18:37:41,100
call,in,sp10-01-23,2011-03-22 18:23:30,50
call,out,sp10-01-23,2011-03-22 18:21:34,15
call,in,sp10-01-23,2011-03-22 18:18:45,154
call,in,sp10-01-23,2011-03-23 15:55:44,358
call,in,sp10-01-23,2011-03-23 13:54:25,138
call,out,sp10-01-23,2011-03-23 13:53:46,4
call,out,sp10-01-23,2011-03-23 13:03:10,423
call,out,sp10-01-23,2011-03-23 08:41:17,37
call,in,sp10-01-23,2011-03-23 18:07:01,213
call,in,sp10-01-23,2011-03-23 22:12:28,89
call,in,sp10-01-23,2011-03-23 22:04:50,33
call,out,sp10-01-23,2011-03-23 19:50:00,79
call,in,sp10-01-23,2011-03-23 19:43:29,12
call,in,sp10-01-23,2011-03-23 19:31:59,89
call,out,sp10-01-23,2011-03-23 19:25:07,71
call,in,sp10-01-23,2011-03-23 19:01:34,141
call,in,sp10-01-23,2011-03-23 18:49:55,264
call,in,sp10-01-23,2011-03-23 18:39:24,49
call,out,sp10-01-23,2011-03-23 18:39:23,0
call,in,sp10-01-23,2011-03-23 18:39:04,1
call,out,sp10-01-23,2011-03-23 18:38:37,1
call,in,sp10-01-23,2011-03-23 18:35:58,71
call,in,sp10-01-23,2011-03-23 18:35:23,2
call,in,sp10-01-23,2011-03-23 18:27:50,69
call,in,sp10-01-23,2011-03-23 18:23:46,54
call,out,sp10-01-23,2011-03-23 18:22:09,22
call,in,sp10-01-23,2011-03-23 18:17:45,148
call,in,sp10-01-23,2011-03-24 03:10:54,12
call,in,sp10-01-23,2011-03-23 23:40:29,25
call,in,sp10-01-23,2011-03-23 23:39:36,28
call,in,sp10-01-23,2011-03-23 23:17:00,156
call,in,sp10-01-23,2011-03-23 22:40:29,395
call,out,sp10-01-23,2011-03-23 22:17:08,105
call,in,sp10-01-23,2011-03-23 22:15:39,58
call,in,66e792b69057b41052920a20ba57b1461fab105c,2011-03-24 20:44:45,232
call,in,sp10-01-23,2011-03-24 19:48:54,27
call,in,sp10-01-23,2011-03-24 19:46:17,28
call,in,sp10-01-23,2011-03-25 19:27:41,8
call,in,sp10-01-23,2011-03-25 19:01:44,63
call,in,sp10-01-23,2011-03-25 18:56:48,75
call,out,sp10-01-23,2011-03-25 15:45:07,61
call,out,66e792b69057b41052920a20ba57b1461fab105c,2011-03-25 15:43:46,54
call,in,sp10-01-23,2011-03-25 15:40:51,72
call,out,sp10-01-23,2011-03-25 12:00:23,40
call,in,sp10-01-23,2011-03-26 11:11:36,69
call,in,sp10-01-23,2011-03-26 23:37:09,17
call,out,sp10-01-23,2011-03-26 23:48:50,19
call,in,db961684f3d0f3f8d5e602c215c3cc6b626e3934,2011-03-27 15:58:29,227
call,out,sp10-01-23,2011-03-28 17:54:53,0
call,out,sp10-01-23,2011-03-28 17:53:04,83
call,in,ae03950b8d21e3dfca40146823e8d1e4abb167d3,2011-03-28 16:37:45,7
call,out,sp10-01-23,2011-03-28 13:06:39,48
call,out,sp10-01-23,2011-03-28 13:05:21,36
call,out,8f07c03a6fc4e145484ff0d99bba02ca5362fe76,2011-03-28 13:04:45,0
call,out,sp10-01-23,2011-03-28 12:35:11,12
call,out,sp10-01-23,2011-03-28 12:32:22,27
call,out,sp10-01-23,2011-03-29 20:12:00,252
call,in,sp10-01-23,2011-03-30 18:09:06,83
call,out,sp10-01-23,2011-03-30 12:33:06,25
call,in,sp10-01-23,2011-03-31 10:36:12,122
call,in,sp10-01-23,2011-03-31 15:36:41,297
call,in,sp10-01-23,2011-03-31 11:47:32,138
call,in,sp10-01-23,2011-04-01 11:38:23,17
call,in,sp10-01-23,2011-04-01 18:27:32,120
call,out,sp10-01-23,2011-04-02 10:39:04,0
call,in,2a6a2d07b4139f05438e09a01ba427affd86ecca,2011-04-02 14:09:30,35
call,in,sp10-01-23,2011-04-02 11:51:00,28
call,in,fa10-01-21,2011-04-02 19:06:35,38
call,in,fa10-01-21,2011-04-02 19:06:08,53
call,in,8f07c03a6fc4e145484ff0d99bba02ca5362fe76,2011-04-03 11:10:41,583
call,out,a9d3ea6bbe493ae500f8c8ff685fd7e856fa370e,2011-04-03 20:28:59,135
call,out,561dec0f3c24711b6b6befe720fba629cbeebd26,2011-04-03 20:27:15,4
call,in,sp10-01-23,2011-04-04 11:46:11,27
call,out,sp10-01-23,2011-04-04 10:15:59,19
call,out,sp10-01-23,2011-04-04 19:21:48,125
call,out,sp10-01-23,2011-04-05 13:15:38,34
call,out,sp10-01-23,2011-04-05 18:09:04,648
call,out,sp10-01-23,2011-04-06 18:05:20,52
call,in,sp10-01-23,2011-04-06 12:43:00,9
call,in,sp10-01-23,2011-04-06 12:34:34,10
call,in,sp10-01-23,2011-04-06 11:50:58,57
call,out,sp10-01-23,2011-04-07 18:03:08,122
call,in,sp10-01-23,2011-04-07 11:57:11,28
call,out,sp10-01-23,2011-04-07 20:55:02,65
call,in,sp10-01-23,2011-04-08 19:39:19,57
call,in,sp10-01-23,2011-04-08 18:49:39,41
call,in,sp10-01-23,2011-04-08 12:20:54,17
call,in,sp10-01-23,2011-04-08 20:14:41,18
call,out,eebdd83e15696e03643155758b187c7541b513c0,2011-04-09 12:27:25,52
call,in,eebdd83e15696e03643155758b187c7541b513c0,2011-04-09 12:08:13,102
call,in,eebdd83e15696e03643155758b187c7541b513c0,2011-04-09 11:50:40,76
call,out,eebdd83e15696e03643155758b187c7541b513c0,2011-04-09 11:49:33,96
call,in,dfb08ad452f63e5e4d5e6d26ef60b26d668a18e8,2011-04-10 21:24:32,802
call,in,sp10-01-23,2011-04-11 16:32:41,24
call,in,sp10-01-23,2011-04-12 12:12:10,24
call,in,sp10-01-23,2011-04-13 11:55:19,109
call,in,sp10-01-23,2011-04-14 18:52:38,23
call,in,sp10-01-23,2011-04-14 11:29:02,12
call,in,sp10-01-23,2011-04-14 10:35:16,61
call,in,sp10-01-23,2011-04-14 22:16:40,24
call,in,sp10-01-23,2011-04-14 21:21:35,76
call,out,sp10-01-23,2011-04-14 19:55:28,232
call,in,sp10-01-23,2011-04-15 12:38:29,146
call,in,sp10-01-23,2011-04-15 19:11:21,140
call,in,sp10-01-23,2011-04-15 22:37:57,22
call,in,sp10-01-23,2011-04-15 20:30:13,318
call,out,sp10-01-23,2011-05-04 22:50:57,19
call,in,sp10-01-23,2011-05-04 20:38:38,22
call,out,sp10-01-23,2011-05-04 19:21:09,69
call,in,sp10-01-23,2011-05-04 18:37:03,12
call,out,sp10-01-23,2011-05-03 19:35:09,151
call,out,sp10-01-23,2011-05-03 15:03:09,37
call,in,sp10-01-23,2011-05-03 14:54:32,22
call,in,sp10-01-23,2011-05-02 20:57:47,28
call,in,sp10-01-23,2011-05-02 18:38:20,209
call,out,eebdd83e15696e03643155758b187c7541b513c0,2011-05-02 17:37:20,349
call,out,eebdd83e15696e03643155758b187c7541b513c0,2011-05-02 17:31:17,33
call,out,sp10-01-23,2011-05-02 17:29:36,81
call,in,sp10-01-23,2011-05-02 12:21:05,37
call,out,sp10-01-23,2011-05-01 13:44:56,74
call,out,sp10-01-23,2011-05-01 13:08:37,4
call,in,sp10-01-23,2011-05-01 10:42:05,239
call,in,sp10-01-23,2011-05-01 10:08:47,131
call,out,sp10-01-23,2011-05-01 10:07:59,89
call,in,fa10-01-21,2011-05-01 10:06:23,82
call,in,eebdd83e15696e03643155758b187c7541b513c0,2011-04-30 21:29:36,23
call,out,sp10-01-23,2011-04-30 16:04:52,59
call,in,sp10-01-23,2011-04-30 15:49:50,131
call,out,eebdd83e15696e03643155758b187c7541b513c0,2011-04-30 15:21:25,59
call,in,sp10-01-23,2011-04-30 14:41:27,3
call,out,fa10-01-21,2011-04-30 13:18:00,78
call,out,fa10-01-21,2011-04-30 12:59:12,38
call,in,fa10-01-21,2011-04-30 11:00:49,76
call,in,sp10-01-23,2011-04-29 18:20:14,42
call,in,4d85e0c3a8b76ec2ea79895510db97f3cc726135,2011-04-29 18:00:04,610
call,in,sp10-01-23,2011-04-29 16:30:28,60
call,in,sp10-01-23,2011-04-29 13:50:59,104
call,in,sp10-01-23,2011-04-28 21:03:48,82
call,out,sp10-01-23,2011-04-28 19:30:08,208
call,out,eebdd83e15696e03643155758b187c7541b513c0,2011-04-28 19:23:03,140
call,out,sp10-01-23,2011-04-28 13:26:52,2
call,in,eebdd83e15696e03643155758b187c7541b513c0,2011-04-28 13:11:03,230
call,in,sp10-01-23,2011-04-28 12:19:06,32
call,out,sp10-01-23,2011-04-27 23:30:37,56
call,out,sp10-01-23,2011-04-27 22:18:35,103
call,out,fa10-01-22,2011-04-27 20:29:01,34
call,out,sp10-01-23,2011-04-27 20:24:35,71
call,in,sp10-01-23,2011-05-05 22:03:00,36
call,out,sp10-01-23,2011-05-05 21:04:55,102
call,in,570ec507618e393c4ddf42a145b7d778eb233000,2011-05-06 21:04:29,54
call,out,sp10-01-23,2011-05-06 18:24:26,94
call,out,sp10-01-23,2011-05-06 16:45:59,48
call,in,sp10-01-23,2011-05-06 14:01:32,58
call,in,sp10-01-23,2011-05-06 13:30:34,24
call,in,eebdd83e15696e03643155758b187c7541b513c0,2011-05-07 19:10:31,14
call,in,98ac78b621a40f68429c2186b87a708f03848124,2011-05-07 18:23:40,46
call,in,eebdd83e15696e03643155758b187c7541b513c0,2011-05-07 17:59:44,30
call,out,d505c5e5965ed137a7ebe2c69f408072da6506a6,2011-05-07 14:44:22,208
call,in,fa10-01-22,2011-05-07 12:59:58,25
call,out,sp10-01-23,2011-05-07 12:18:02,39
call,in,sp10-01-23,2011-05-07 11:54:43,26
call,in,eebdd83e15696e03643155758b187c7541b513c0,2011-05-07 11:36:42,327
call,in,sp10-01-23,2011-05-07 11:24:56,109
call,out,sp10-01-23,2011-05-07 08:50:53,18
call,in,sp10-01-23,2011-05-07 08:46:35,28
call,in,sp10-01-23,2011-05-07 08:32:02,81
call,in,sp10-01-23,2011-05-08 01:24:42,10
call,in,98ac78b621a40f68429c2186b87a708f03848124,2011-05-07 20:53:59,44
call,out,570ec507618e393c4ddf42a145b7d778eb233000,2011-05-08 18:26:19,41
call,in,sp10-01-23,2011-05-08 12:59:13,15
call,in,sp10-01-23,2011-05-09 18:47:49,56
call,in,570ec507618e393c4ddf42a145b7d778eb233000,2011-05-09 17:37:18,131
call,in,1d88f520ad8a46194fbf05bb52dca81034ebdc20,2011-05-09 16:18:40,98
call,out,sp10-01-23,2011-05-09 19:47:08,105
call,out,sp10-01-23,2011-05-10 19:13:50,34
call,out,sp10-01-23,2011-05-10 17:51:19,354
call,in,1d88f520ad8a46194fbf05bb52dca81034ebdc20,2011-05-10 12:00:21,25
call,in,eebdd83e15696e03643155758b187c7541b513c0,2011-05-10 23:03:03,349
call,out,eebdd83e15696e03643155758b187c7541b513c0,2011-05-10 22:56:02,13
call,in,7088dcdd59ceb020dc13bd3d278f73bcab69e167,2011-05-10 22:00:53,59
call,out,sp10-01-23,2011-05-10 20:24:55,28
call,in,sp10-01-23,2011-05-10 19:51:18,6
call,in,sp10-01-23,2011-05-11 12:54:18,21
call,in,sp10-01-23,2011-05-11 10:17:34,47
call,in,sp10-01-23,2011-05-11 21:24:46,41
call,out,sp10-01-23,2011-05-11 22:44:20,30
call,in,sp10-01-23,2011-05-12 21:00:24,58
call,out,342d5515b2041c7f39d4bc224195558eca249eed,2011-05-12 19:29:29,42
call,out,sp10-01-23,2011-05-12 19:17:20,406
call,out,sp10-01-23,2011-05-12 19:16:51,2
call,in,sp10-01-23,2011-05-12 18:17:52,133
call,out,342d5515b2041c7f39d4bc224195558eca249eed,2011-05-12 16:44:15,0
call,out,a9d3ea6bbe493ae500f8c8ff685fd7e856fa370e,2011-05-12 13:21:19,9
call,out,ccea6a1ae5dce0586946a5da4d1f398bac92df2f,2011-05-12 13:20:23,26
call,in,eebdd83e15696e03643155758b187c7541b513c0,2011-05-12 12:50:01,182
call,out,sp10-01-23,2011-05-13 10:30:10,145
call,out,sp10-01-23,2011-05-13 20:12:33,23
call,in,sp10-01-23,2011-05-13 19:38:19,28
call,in,ccea6a1ae5dce0586946a5da4d1f398bac92df2f,2011-05-13 18:37:50,14
call,out,sp10-01-23,2011-05-13 18:11:55,332
call,in,eebdd83e15696e03643155758b187c7541b513c0,2011-05-14 15:43:45,92
call,out,eebdd83e15696e03643155758b187c7541b513c0,2011-05-14 23:48:21,74
call,out,eebdd83e15696e03643155758b187c7541b513c0,2011-05-14 23:47:11,42
call,out,sp10-01-23,2011-05-15 14:19:32,101
call,out,fa10-01-21,2011-05-15 09:27:24,30
call,in,sp10-01-23,2011-05-15 17:06:53,64
call,out,sp10-01-23,2011-05-16 12:50:38,17
call,in,sp10-01-23,2011-05-16 18:09:53,155
call,in,sp10-01-23,2011-05-16 18:06:19,201
call,in,1d88f520ad8a46194fbf05bb52dca81034ebdc20,2011-05-17 10:30:13,58
call,in,sp10-01-23,2011-05-17 17:34:39,2
call,in,sp10-01-23,2011-05-17 17:34:07,2
call,in,sp10-01-23,2011-05-17 12:30:08,17
call,in,sp10-01-23,2011-05-17 12:20:59,66
call,out,eebdd83e15696e03643155758b187c7541b513c0,2011-05-17 10:55:36,207
call,in,eebdd83e15696e03643155758b187c7541b513c0,2011-05-17 10:50:48,0
call,out,sp10-01-23,2011-05-17 23:16:59,35
call,out,sp10-01-23,2011-05-17 23:16:25,20
call,in,sp10-01-23,2011-05-17 19:29:00,98
call,in,eebdd83e15696e03643155758b187c7541b513c0,2011-05-17 17:43:08,366
call,out,sp10-01-23,2011-05-17 17:39:11,57
call,out,sp10-01-23,2011-05-17 17:37:29,77
call,out,sp10-01-23,2011-05-18 14:37:35,109
call,in,sp10-01-23,2011-05-18 11:33:57,24
call,in,235dcb450416e44b27b54079f73786cd8aecdf98,2011-05-18 11:08:10,24
call,in,sp10-01-23,2011-05-18 17:52:27,87
call,in,sp10-01-23,2011-05-19 18:56:54,58
call,in,sp10-01-23,2011-05-19 18:06:03,84
call,out,sp10-01-23,2011-05-19 18:05:09,0
call,in,sp10-01-23,2011-05-19 12:14:03,20
call,in,sp10-01-23,2011-05-20 17:47:55,12
call,in,sp10-01-23,2011-05-20 17:43:41,33
call,out,sp10-01-23,2011-05-20 17:40:45,13
call,in,sp10-01-23,2011-05-20 17:29:00,12
call,in,sp10-01-23,2011-05-20 17:10:44,85
call,in,sp10-01-23,2011-05-20 16:48:25,67
call,in,sp10-01-23,2011-05-20 11:43:32,124
call,in,sp10-01-23,2011-05-21 12:27:57,1
call,in,2a6a2d07b4139f05438e09a01ba427affd86ecca,2011-05-21 12:14:51,162
call,in,2a6a2d07b4139f05438e09a01ba427affd86ecca,2011-05-22 19:10:29,42
call,in,sp10-01-23,2011-05-23 20:35:08,27
call,in,sp10-01-23,2011-05-23 17:44:29,71
call,in,eebdd83e15696e03643155758b187c7541b513c0,2011-05-23 14:13:02,0
call,in,sp10-01-23,2011-05-23 12:59:15,19
call,in,sp10-01-23,2011-05-23 12:06:00,98
call,in,fa10-01-21,2011-05-23 22:26:18,88
call,out,eebdd83e15696e03643155758b187c7541b513c0,2011-05-23 21:47:42,185
call,out,sp10-01-23,2011-05-24 19:03:20,44
call,out,sp10-01-23,2011-05-24 18:36:21,85
call,out,sp10-01-23,2011-05-24 18:33:22,0
call,out,342d5515b2041c7f39d4bc224195558eca249eed,2011-05-24 13:59:28,5
call,out,sp10-01-23,2011-05-24 12:20:46,4
call,out,sp10-01-23,2011-05-24 11:56:24,29
call,in,11fb1bae6a4f6e9ab3c00662df85a98a680175a3,2011-05-24 11:36:54,10
call,out,sp10-01-23,2011-05-25 00:31:07,73
call,out,sp10-01-23,2011-05-24 22:45:15,88
call,out,sp10-01-23,2011-05-24 22:22:25,22
call,out,sp10-01-23,2011-05-24 22:22:05,72
call,in,sp10-01-23,2011-05-25 22:56:26,90
call,in,sp10-01-23,2011-05-25 21:56:08,46
call,out,sp10-01-23,2011-05-25 20:20:20,111
call,out,e41cdf6b83078abb8f26c57b1733e37bd4792786,2011-05-25 20:16:11,0
call,out,sp10-01-23,2011-05-25 18:34:58,155
call,out,fa10-01-21,2011-05-25 15:06:44,18
call,in,fa10-01-21,2011-05-25 15:06:15,15
call,out,sp10-01-23,2011-05-25 12:46:25,27
